X_features	Y_features	association	p-values	q-values
Glycine	Taurolithocholic acid	-0.09486814749972645	0.5710190435195157	0.6865770475835442
Glycine	Taurodeoxycholic acid	-0.2001313053944633	0.22831351163707075	0.357636304016462
Glycine	Histidine	-0.043002516686727214	0.797681659756844	0.8660055706567878
Glycine	Taurine	0.02221371125500332	0.894686587097081	0.9301560485130965
Glycine	Serine	0.6170259328154065	3.693357800149878e-05	0.00022380865394533724
Glycine	Glutamine	0.112375533428165	0.501761184607245	0.632293920288003
Glycine	Arginine	0.3327861696442238	0.04120093579112802	0.0922925233259289
Glycine	Glycine	1.0	0.0	0.0
Glycine	Aspartic Acid	0.5485282853703906	0.00036305037294717376	0.0016682767892829344
Glycine	Threonine	0.5912025385709596	9.289852819293788e-05	0.0005064468149873065
Glycine	Alanine	0.7745924061713535	1.1523426925718596e-08	1.8449613004229459e-07
Glycine	Gamma-Aminobutyric Acid	-0.1915964547543495	0.2491813274215194	0.3778711854517757
Glycine	Proline	0.6126490863332967	4.343075116283716e-05	0.00025703569073414525
Glycine	L-ornithine	0.4072878487247408	0.011151137330715367	0.03112088051379463
Glycine	Lysine	0.7260094102199365	2.4895017161625766e-07	2.5758721838661765e-06
Glycine	Methionine	0.5653791443265127	0.00021669749213565006	0.001073605490352846
Glycine	Valine	0.45486377065324435	0.004115336813783163	0.013461133965084282
Glycine	l-Isoleucine	0.39358791990370934	0.014494342294102928	0.03901928252978859
Glycine	Leucine	0.5345223766276398	0.0005462827526367166	0.00245102084590102
Glycine	Phenylalanine	0.4255388992231098	0.0077329273182474845	0.02283841252631927
Glycine	Tryptophan	0.06050990261516577	0.7181901349496311	0.8085619505983633
Glycine	Glutamic Acid	0.13097713097713098	0.4331507379940207	0.5616558162735766
Glycine	Tyrosine	0.20932268300689352	0.2072096917183164	0.3307092771286036
Aspartic Acid	Acetic Acid	-0.08917824707298391	0.5944277989640232	0.7046957772597656
Aspartic Acid	Propionic Acid	0.019367545683335156	0.908118535451472	0.9339068914277816
Aspartic Acid	Butyric Acid	0.0832695043221359	0.6191712322111034	0.7261059708504921
Aspartic Acid	Isovaleric acid	0.20970832066190812	0.20635494629488052	0.3300377216766701
Aspartic Acid	alpha-Muricholic acid	0.04365904365904366	0.7946585560360031	0.8651937464071301
Aspartic Acid	Cholic Acid	-0.17846591530802056	0.2837097046362453	0.4090260291485584
Aspartic Acid	Hyocholic Acid	0.10668563300142249	0.5237934403751172	0.6471891330711237
Aspartic Acid	Lithocholic Acid	0.4261954261954262	0.0076289628265114335	0.022619205573340916
Aspartic Acid	Chenodeoxycholic acid	0.014990699201225519	0.9288221507975777	0.9475107252603056
Aspartic Acid	Deoxycholic Acid	0.07385928438560017	0.6594354988271256	0.7627387024456715
Aspartic Acid	Glycocholic acid	-0.10734215997373893	0.5212272414776957	0.6450664233422093
Aspartic Acid	Glycochenodeoxycholic Acid	-0.02047296124562303	0.9028985376846563	0.9335884947779486
Aspartic Acid	Glycodeoxycholic Acid	-0.07998686946055367	0.6331006933844763	0.7378897736688034
Aspartic Acid	Glycolithocholic acid	0.2580327643562952	0.11779284191605494	0.21152646110309276
Aspartic Acid	Taurocholic acid	-0.31808731808731805	0.05163041068429839	0.1098319645465984
Aspartic Acid	Taurochenodeoxycholic acid	-0.19378487799540434	0.24371292709214742	0.3725501126705088
Aspartic Acid	Taurolithocholic acid	0.04497209760367655	0.7886212412670387	0.8635658084716816
Aspartic Acid	Taurodeoxycholic acid	-0.16314695262063683	0.3277344450876264	0.4577448034694947
Aspartic Acid	Histidine	0.005142794616478827	0.9755538844598862	0.9781262084795563
Aspartic Acid	Taurine	0.15724681316965405	0.34576423179415905	0.4716658265102385
Aspartic Acid	Serine	0.4662435715067294	0.0031736687265979066	0.010995786180308465
Aspartic Acid	Glutamine	0.16708611445453553	0.31602874440697576	0.4479773720810905
Aspartic Acid	Arginine	0.3284088441638657	0.04411032526078196	0.09728549930880719
Aspartic Acid	Glycine	0.5485282853703906	0.00036305037294717376	0.0016682767892829344
Aspartic Acid	Aspartic Acid	1.0	0.0	0.0
Aspartic Acid	Threonine	0.5209541525330998	0.0007982345300047106	0.003459016296687079
Aspartic Acid	Alanine	0.525549841339315	0.0007032494952775652	0.0030825431767065614
Aspartic Acid	Gamma-Aminobutyric Acid	-0.17146296093664515	0.30333485682378636	0.4315924389419823
Aspartic Acid	Proline	0.5728197833460991	0.000171001819700834	0.0008937930163744623
Aspartic Acid	L-ornithine	0.1612956176841128	0.3333277561267991	0.4623253246628115
Aspartic Acid	Lysine	0.5086989823831929	0.0011095046897129422	0.004500151021475694
Aspartic Acid	Methionine	0.4075938286464602	0.011084683384134814	0.031049361744510225
Aspartic Acid	Valine	0.20516467884888936	0.2165821742110706	0.3420783873053358
Aspartic Acid	l-Isoleucine	0.19509793194003722	0.24047093186863533	0.3690779892756754
Aspartic Acid	Leucine	0.2854798117956012	0.08231827468987298	0.15755911200261888
Aspartic Acid	Phenylalanine	0.11128132180763758	0.5059613420478477	0.6344329771267736
Aspartic Acid	Tryptophan	0.03009081956450377	0.8576736157995608	0.9078090254913931
Aspartic Acid	Glutamic Acid	0.21107342159973738	0.20334898272802748	0.32660380436043274
Aspartic Acid	Tyrosine	0.1576758945179998	0.34443300212215244	0.4715414907540899
Threonine	Acetic Acid	-0.05482000218842324	0.7437507532286554	0.8275383289398572
Threonine	Propionic Acid	-0.01980523033154612	0.90605123260765	0.9339068914277816
Threonine	Butyric Acid	-0.04256483203851625	0.799698680730951	0.866957728718301
Threonine	Isovaleric acid	0.14261479218291556	0.39302342015392655	0.5229996693386897
Threonine	alpha-Muricholic acid	-0.27519422256264364	0.09448394373991713	0.178521836557036
Threonine	Cholic Acid	-0.4555202976255608	0.0040550649416638196	0.013321282454148315
Threonine	Hyocholic Acid	-0.11806543385490754	0.4802086926850674	0.6112112314426673
Threonine	Lithocholic Acid	0.4244446876025823	0.007908902505975276	0.023267777005006568
Threonine	Chenodeoxycholic acid	-0.2697231644600066	0.10149367181373291	0.18802908018110565
Threonine	Deoxycholic Acid	-0.24980851296640771	0.13038679469545655	0.22980105994413608
Threonine	Glycocholic acid	-0.4196301564722617	0.008724574213909476	0.025470398040991004
Threonine	Glycochenodeoxycholic Acid	-0.35362387606076146	0.029407472009192078	0.06999806717680931
Threonine	Glycodeoxycholic Acid	-0.3651384177699967	0.024187485020862105	0.06004608255697225
Threonine	Glycolithocholic acid	0.3029175472948107	0.0645109041973797	0.13100278409107413
Threonine	Taurocholic acid	-0.4960061275850749	0.0015407504821522296	0.005993558780955348
Threonine	Taurochenodeoxycholic acid	-0.3544151438888281	0.02902132350622956	0.0692958132699767
Threonine	Taurolithocholic acid	-0.26293905241273663	0.11072827476067308	0.20121589714573923
Threonine	Taurodeoxycholic acid	-0.3622934675566255	0.025399608893949717	0.062411639947815054
Threonine	Histidine	-0.15833242149031623	0.34240219159838825	0.4704550437408749
Threonine	Taurine	-0.18974667643436338	0.25386709976244476	0.3811765634142927
Threonine	Serine	0.5997373892110733	6.909222866132845e-05	0.00038494241682740136
Threonine	Glutamine	-0.06335485282853703	0.7055202344939724	0.800220937110613
Threonine	Arginine	0.1954475826979887	0.2396125558291507	0.3690779892756754
Threonine	Glycine	0.5912025385709596	9.289852819293788e-05	0.0005064468149873065
Threonine	Aspartic Acid	0.5209541525330998	0.0007982345300047106	0.003459016296687079
Threonine	Threonine	1.0	0.0	0.0
Threonine	Alanine	0.7511762774920671	5.528194633382772e-08	7.065868938970754e-07
Threonine	Gamma-Aminobutyric Acid	-0.2894189736294999	0.07799533519095163	0.15073812557234742
Threonine	Proline	0.6984352773826458	1.0841175128635682e-06	9.316060661386933e-06
Threonine	L-ornithine	0.29260819653142306	0.07462678994400924	0.14496468391422487
Threonine	Lysine	0.6883685304737935	1.7823444833282394e-06	1.434362941345107e-05
Threonine	Methionine	0.3500382974067185	0.031210686816852615	0.07382807876894686
Threonine	Valine	0.22376627639785532	0.1768534467684784	0.2952734275904013
Threonine	l-Isoleucine	0.2631578947368421	0.11042080024538962	0.20113776906974568
Threonine	Leucine	0.3566035671298829	0.027975051390232385	0.06764714334585605
Threonine	Phenylalanine	0.14848451690556952	0.37363244880798063	0.5024712242590085
Threonine	Tryptophan	-0.21216763322026477	0.20096166462716097	0.3234525840189544
Threonine	Glutamic Acid	0.03906335485282854	0.8158798954120041	0.8785703460296355
Threonine	Tyrosine	0.27278695699748334	0.09752097957173915	0.1824469986821836
Alanine	Acetic Acid	-0.10362184046394572	0.5358504747751194	0.6567514682779666
Alanine	Propionic Acid	-0.06007221796695481	0.7201460534913162	0.8095655191132979
Alanine	Butyric Acid	-0.15789473684210525	0.3437552490961845	0.4714623389317372
Alanine	Isovaleric acid	0.3548404883016211	0.02881548297005327	0.06923909889012805
Alanine	alpha-Muricholic acid	-0.30648867490972753	0.0612712806831698	0.12509210458939768
Alanine	Cholic Acid	-0.5091366670314038	0.0010967645375364544	0.004472329387648652
Alanine	Hyocholic Acid	-0.14914104387788596	0.3714994419228066	0.5004877335381654
Alanine	Lithocholic Acid	0.31808731808731805	0.05163041068429839	0.1098319645465984
Alanine	Chenodeoxycholic acid	-0.2622825254404202	0.11165458273977205	0.20241551888819223
Alanine	Deoxycholic Acid	-0.48090600722179666	0.002240977965858517	0.008333808034402944
Alanine	Glycocholic acid	-0.47105810263705	0.0028357194304946542	0.010007260449611064
Alanine	Glycochenodeoxycholic Acid	-0.19487631560004812	0.2410160623262333	0.36916961812507637
Alanine	Glycodeoxycholic Acid	-0.40671845935003825	0.011275701497975351	0.031353458827094165
Alanine	Glycolithocholic acid	0.2208112370414287	0.18278966816046446	0.30363125572483085
Alanine	Taurocholic acid	-0.5093555093555093	0.0010904431475865228	0.004472329387648652
Alanine	Taurochenodeoxycholic acid	-0.3202757413283729	0.04995575369665564	0.1074719962837528
Alanine	Taurolithocholic acid	-0.18875150454097822	0.25641216324076854	0.38348367776716713
Alanine	Taurodeoxycholic acid	-0.3609804136119925	0.025975787625421472	0.06341761312723283
Alanine	Histidine	-0.21216763322026477	0.20096166462716097	0.3234525840189544
Alanine	Taurine	-0.19204464656419132	0.24805476011390518	0.3776689590923421
Alanine	Serine	0.6820221030747347	2.4142240683208846e-06	1.8639770598558707e-05
Alanine	Glutamine	-0.19728635518109205	0.2351325183034733	0.36530802894747993
Alanine	Arginine	0.275005473303497	0.09471941700257454	0.17852321345838396
Alanine	Glycine	0.7745924061713535	1.1523426925718596e-08	1.8449613004229459e-07
Alanine	Aspartic Acid	0.525549841339315	0.0007032494952775652	0.0030825431767065614
Alanine	Threonine	0.7511762774920671	5.528194633382772e-08	7.065868938970754e-07
Alanine	Alanine	1.0	0.0	0.0
Alanine	Gamma-Aminobutyric Acid	-0.1476091476091476	0.37648772084270465	0.5045267166535276
Alanine	Proline	0.6437246963562753	1.3007960933981444e-05	8.793381591371456e-05
Alanine	L-ornithine	0.5519505397548609	0.0003276519274127739	0.0015398757640748817
Alanine	Lysine	0.7960389539336907	2.306680416795154e-09	4.3314332270931224e-08
Alanine	Methionine	0.5671298829193566	0.00020505648950542267	0.0010431134466145414
Alanine	Valine	0.43319838056680154	0.006592549083061643	0.02001450530007337
Alanine	l-Isoleucine	0.4544260860050334	0.0041559489821597195	0.013535756749175447
Alanine	Leucine	0.5533428165007112	0.00031415857187085344	0.0014885831396123617
Alanine	Phenylalanine	0.3824269613743298	0.017809799509321475	0.046305478724235835
Alanine	Tryptophan	-0.18349928876244667	0.2701247269982511	0.3977344721823233
Alanine	Glutamic Acid	-0.019586388007440635	0.9070848086809433	0.9339068914277816
Alanine	Tyrosine	0.4336360652150125	0.0065320080553252155	0.019990310366498294
Gamma-Aminobutyric Acid	Acetic Acid	0.397964766385819	0.013344769044606823	0.03618073746318534
Gamma-Aminobutyric Acid	Propionic Acid	0.4318853266221687	0.006777078778382243	0.02049291614695704
Gamma-Aminobutyric Acid	Butyric Acid	0.34150344676660466	0.035870397373087795	0.08304242679523065
Gamma-Aminobutyric Acid	Isovaleric acid	0.09018771201743855	0.5902442519352742	0.70192455605438
Gamma-Aminobutyric Acid	alpha-Muricholic acid	0.6058649742860268	5.5568996292910185e-05	0.0003165559676461288
Gamma-Aminobutyric Acid	Cholic Acid	0.7104716052084473	5.823088214979339e-07	5.303543218553039e-06
Gamma-Aminobutyric Acid	Hyocholic Acid	0.3824269613743298	0.017809799509321475	0.046305478724235835
Gamma-Aminobutyric Acid	Lithocholic Acid	-0.1876572929204508	0.25923003136468437	0.38617911626413803
Gamma-Aminobutyric Acid	Chenodeoxycholic acid	0.6844293686398949	2.153639500945515e-06	1.6972464668073204e-05
Gamma-Aminobutyric Acid	Deoxycholic Acid	0.3393150235255498	0.03715249574751452	0.08574953874350469
Gamma-Aminobutyric Acid	Glycocholic acid	0.6214027792975161	3.1331595210736074e-05	0.000192936665245059
Gamma-Aminobutyric Acid	Glycochenodeoxycholic Acid	0.5590103749740706	0.00026422099229051876	0.0012922190651893295
Gamma-Aminobutyric Acid	Glycodeoxycholic Acid	0.2902943429259219	0.07705916448002899	0.14930826646385234
Gamma-Aminobutyric Acid	Glycolithocholic acid	-0.06163447023020543	0.7131728133004558	0.8064950550408871
Gamma-Aminobutyric Acid	Taurocholic acid	0.5721632563737826	0.0001746526855874528	0.00090664414600176
Gamma-Aminobutyric Acid	Taurochenodeoxycholic acid	0.5914213808950651	9.22055634107804e-05	0.0005062984185841046
Gamma-Aminobutyric Acid	Taurolithocholic acid	0.69580916949338	1.2366276682657421e-06	1.0391771731669579e-05
Gamma-Aminobutyric Acid	Taurodeoxycholic acid	0.611336032388664	4.557286038413026e-05	0.0002676305816380777
Gamma-Aminobutyric Acid	Histidine	0.683991683991684	2.199006656991793e-06	1.715225192453599e-05
Gamma-Aminobutyric Acid	Taurine	0.5622366917645668	0.0002390903000385923	0.0011768813798016145
Gamma-Aminobutyric Acid	Serine	-0.4625232519969362	0.00345837077563941	0.011873999886563302
Gamma-Aminobutyric Acid	Glutamine	0.2460881934566145	0.13640156007866516	0.2387419710928075
Gamma-Aminobutyric Acid	Arginine	0.3083825800912274	0.05960630632184938	0.12293734222690478
Gamma-Aminobutyric Acid	Glycine	-0.1915964547543495	0.2491813274215194	0.3778711854517757
Gamma-Aminobutyric Acid	Aspartic Acid	-0.17146296093664515	0.30333485682378636	0.4315924389419823
Gamma-Aminobutyric Acid	Threonine	-0.2894189736294999	0.07799533519095163	0.15073812557234742
Gamma-Aminobutyric Acid	Alanine	-0.1476091476091476	0.37648772084270465	0.5045267166535276
Gamma-Aminobutyric Acid	Gamma-Aminobutyric Acid	1.0	0.0	0.0
Gamma-Aminobutyric Acid	Proline	-0.3355947040157567	0.039417631269444114	0.08908501806957578
Gamma-Aminobutyric Acid	L-ornithine	0.11719647662122443	0.4834685723398192	0.6143322460558605
Gamma-Aminobutyric Acid	Lysine	-0.2710362184046395	0.0997762466012304	0.18620818537481157
Gamma-Aminobutyric Acid	Methionine	-0.15461210198052305	0.3540071155355201	0.48032544400492966
Gamma-Aminobutyric Acid	Valine	0.06795054163475216	0.6852189481690681	0.7830338243164182
Gamma-Aminobutyric Acid	l-Isoleucine	-0.06707517233833024	0.6890696341816082	0.7862527483797644
Gamma-Aminobutyric Acid	Leucine	-0.08108108108108109	0.6284433696647983	0.7335858520799372
Gamma-Aminobutyric Acid	Phenylalanine	0.1819673924937083	0.2742132443850689	0.4003619620877095
Gamma-Aminobutyric Acid	Tryptophan	0.5135135135135135	0.0009763090038785828	0.0041134792102474355
Gamma-Aminobutyric Acid	Glutamic Acid	0.4728088412298938	0.0027208715838225655	0.0097835595248088
Gamma-Aminobutyric Acid	Tyrosine	0.1185031185031185	0.4785710819162122	0.6111726411373289
Proline	Acetic Acid	-0.24652587810482549	0.1356834866655808	0.23803296795657256
Proline	Propionic Acid	-0.1414815625341941	0.396833183198661	0.5243990196743383
Proline	Butyric Acid	-0.14782798993325308	0.3757726970994363	0.5044574336171602
Proline	Isovaleric acid	0.16439556243955425	0.323995245933446	0.4550293343165017
Proline	alpha-Muricholic acid	-0.3242149031622716	0.0470514233924389	0.10297153234517924
Proline	Cholic Acid	-0.48484516905569536	0.0020356329756080816	0.007762757417186166
Proline	Hyocholic Acid	-0.1953167742641427	0.23993344179875045	0.3690779892756754
Proline	Lithocholic Acid	0.43582448845606736	0.0062364298999964965	0.019397975210418552
Proline	Chenodeoxycholic acid	-0.3480687164897691	0.032239235561257996	0.0757896094106235
Proline	Deoxycholic Acid	-0.3296859612649086	0.04324484136020431	0.09602248716623468
Proline	Glycocholic acid	-0.44589123536491954	0.00502046270374106	0.015941803282651674
Proline	Glycochenodeoxycholic Acid	-0.18206702968701124	0.2739460959252262	0.4003619620877095
Proline	Glycodeoxycholic Acid	-0.2927016084910822	0.07452986951379488	0.14496468391422487
Proline	Glycolithocholic acid	0.3682741702565027	0.0229074804311144	0.057400787044028005
Proline	Taurocholic acid	-0.4029981398402451	0.01211905385416144	0.03357573936644727
Proline	Taurochenodeoxycholic acid	-0.2994857205383521	0.06775026086776377	0.1347034598429656
Proline	Taurolithocholic acid	-0.2927016084910822	0.07452986951379488	0.14496468391422487
Proline	Taurodeoxycholic acid	-0.32377721851406066	0.047367249534808364	0.10306950864441133
Proline	Histidine	-0.13513513513513511	0.41856000944236027	0.5464633256324721
Proline	Taurine	-0.16206160772738878	0.33100640939449866	0.46062282588200587
Proline	Serine	0.6419739577634315	1.3971796192137611e-05	9.199611258978921e-05
Proline	Glutamine	0.09596235912025386	0.5665660371409325	0.6844693744967103
Proline	Arginine	0.4579776783824651	0.003836221921187629	0.012823941850827218
Proline	Glycine	0.6126490863332967	4.343075116283716e-05	0.00025703569073414525
Proline	Aspartic Acid	0.5728197833460991	0.000171001819700834	0.0008937930163744623
Proline	Threonine	0.6984352773826458	1.0841175128635682e-06	9.316060661386933e-06
Proline	Alanine	0.6437246963562753	1.3007960933981444e-05	8.793381591371456e-05
Proline	Gamma-Aminobutyric Acid	-0.3355947040157567	0.039417631269444114	0.08908501806957578
Proline	Proline	1.0	0.0	0.0
Proline	L-ornithine	0.3282814471182757	0.04419742276290963	0.09728549930880719
Proline	Lysine	0.7275413064886749	2.2823642216505808e-07	2.3941213662969196e-06
Proline	Methionine	0.31458584090163033	0.05440313377665732	0.11508646241209428
Proline	Valine	0.05635189845716162	0.7368410959406487	0.8222562780086037
Proline	l-Isoleucine	0.15395557500820659	0.35607945760461224	0.48227680767285414
Proline	Leucine	0.1975051975051975	0.23460313180644132	0.3652316924028631
Proline	Phenylalanine	0.00995732574679943	0.9526876495837131	0.96771083418226
Proline	Tryptophan	-0.15504978662873398	0.35262961727649944	0.4793115709361534
Proline	Glutamic Acid	0.19181529707845496	0.24863082196050765	0.3777896905114207
Proline	Tyrosine	0.19247182405077143	0.24698419537535093	0.37679334118947716
L-ornithine	Acetic Acid	-0.1313125788473103	0.4319632861636187	0.5610727226770829
L-ornithine	Propionic Acid	-0.014116102226085857	0.9329651931384086	0.95046219609077
L-ornithine	Butyric Acid	0.007003337538523215	0.9667141132336088	0.9744017006151883
L-ornithine	Isovaleric acid	0.44133100882373244	0.005543169730968062	0.017469179359886157
L-ornithine	alpha-Muricholic acid	-0.22738961570392566	0.16976407249949294	0.2859481221170861
L-ornithine	Cholic Acid	-0.3114296661662042	0.057003166242482015	0.11925971919506898
L-ornithine	Hyocholic Acid	-0.18372818323719498	0.2695172809202477	0.39760987805984166
L-ornithine	Lithocholic Acid	0.14225529375125281	0.39422969967410004	0.5236885355496124
L-ornithine	Chenodeoxycholic acid	-0.17738140859290832	0.2866937542680912	0.41099076365859255
L-ornithine	Deoxycholic Acid	-0.3290474371615517	0.043675826553940526	0.0966971356456239
L-ornithine	Glycocholic acid	-0.3082562788440609	0.05971621011371013	0.12293734222690478
L-ornithine	Glycochenodeoxycholic Acid	-0.11145783364069674	0.5052826009191314	0.6344329771267736
L-ornithine	Glycodeoxycholic Acid	-0.15845051180908773	0.342037686827395	0.4704550437408749
L-ornithine	Glycolithocholic acid	0.143201239919268	0.391060226627715	0.5221365336011419
L-ornithine	Taurocholic acid	-0.35224599275790985	0.030089992408377474	0.07139918635435591
L-ornithine	Taurochenodeoxycholic acid	-0.18164906740544592	0.2750678832226535	0.4003619620877095
L-ornithine	Taurolithocholic acid	-0.21228866913648495	0.2006988000816542	0.3234525840189544
L-ornithine	Taurodeoxycholic acid	-0.24982218125700784	0.1303650662601342	0.22980105994413608
L-ornithine	Histidine	0.018493188187662865	0.9122501338314946	0.9356253901265699
L-ornithine	Taurine	-0.30849201138104615	0.059511212250871866	0.12293734222690478
L-ornithine	Serine	0.4019259184218089	0.012371824801702182	0.03394044749534152
L-ornithine	Glutamine	-0.1854790176218258	0.26490057377864085	0.3938551052955159
L-ornithine	Arginine	0.3891655272584122	0.01573967975008306	0.041926537477892004
L-ornithine	Glycine	0.4072878487247407	0.011151137330715367	0.03112088051379463
L-ornithine	Aspartic Acid	0.1612956176841128	0.3333277561267991	0.4623253246628115
L-ornithine	Threonine	0.2926081965314231	0.0746267899440092	0.14496468391422487
L-ornithine	Alanine	0.5519505397548609	0.0003276519274127739	0.0015398757640748817
L-ornithine	Gamma-Aminobutyric Acid	0.11719647662122443	0.4834685723398192	0.6143322460558605
L-ornithine	Proline	0.32828144711827567	0.04419742276290978	0.09728549930880719
L-ornithine	L-ornithine	1.0	0.0	0.0
L-ornithine	Lysine	0.6690375892270459	4.39108382299739e-06	3.195616504678962e-05
L-ornithine	Methionine	0.45839032732615237	0.00380049890687761	0.012760615535012901
L-ornithine	Valine	0.12551293994822074	0.4527462486258258	0.5840772215096531
L-ornithine	l-Isoleucine	0.18974667643436338	0.25386709976244476	0.3811765634142927
L-ornithine	Leucine	0.21217924198744553	0.2009364424037052	0.3234525840189544
L-ornithine	Phenylalanine	0.24161514507905094	0.14390184565168468	0.24900421756110627
L-ornithine	Tryptophan	-0.09410734817390572	0.5741245656443072	0.689221360966844
L-ornithine	Glutamic Acid	0.10975543048654351	0.5118479470557284	0.6386552317241697
L-ornithine	Tyrosine	0.6270175639959066	2.5278058702835525e-05	0.00015953496799590386
Lysine	Acetic Acid	-0.2951088740562425	0.07206598418857937	0.14143530574300547
Lysine	Propionic Acid	-0.1331655542181858	0.42543657496787246	0.5544893149324198
Lysine	Butyric Acid	-0.2994857205383521	0.06775026086776377	0.1347034598429656
Lysine	Isovaleric acid	0.30788596347700803	0.060039376043839535	0.12323871924788116
Lysine	alpha-Muricholic acid	-0.37717474559579817	0.019577522509087446	0.05038479143201693
Lysine	Cholic Acid	-0.5577196629828208	0.000274920908380252	0.001335957513247167
Lysine	Hyocholic Acid	-0.24433745486377065	0.1393019529459034	0.24270134069956362
Lysine	Lithocholic Acid	0.44983039719881823	0.004603837972172877	0.014741973801420939
Lysine	Chenodeoxycholic acid	-0.39687055476529154	0.013624671119765286	0.03680839213705683
Lysine	Deoxycholic Acid	-0.41809826020352336	0.008998749985687112	0.026070664244247806
Lysine	Glycocholic acid	-0.476966845387898	0.002464267785296445	0.0089029722124368
Lysine	Glycochenodeoxycholic Acid	-0.3026056945609736	0.06480011303194963	0.13123964303807642
Lysine	Glycodeoxycholic Acid	-0.2955465587044534	0.07162494846648247	0.14093343676263886
Lysine	Glycolithocholic acid	0.2323061204769022	0.16047400004905849	0.27212376302888264
Lysine	Taurocholic acid	-0.6146186672502462	4.038854611376863e-05	0.00024090579858447876
Lysine	Taurochenodeoxycholic acid	-0.4780610570084254	0.0024003690791119464	0.008755303043955085
Lysine	Taurolithocholic acid	-0.4178794178794179	0.009038512828283832	0.02608648579092924
Lysine	Taurodeoxycholic acid	-0.501039501039501	0.001354678569598144	0.005379807060988974
Lysine	Histidine	-0.26622168727431883	0.10618366597926214	0.19529063597878807
Lysine	Taurine	-0.344038956579953	0.034430366075457165	0.08044329769703586
Lysine	Serine	0.7754677754677753	1.0828506116349845e-08	1.7709847099965714e-07
Lysine	Glutamine	-0.2239851187219608	0.176419363349744	0.29519675649610627
Lysine	Arginine	0.3686802385831601	0.02274592277717628	0.057184377758818385
Lysine	Glycine	0.7260094102199365	2.4895017161625766e-07	2.5758721838661765e-06
Lysine	Aspartic Acid	0.5086989823831929	0.0011095046897129422	0.004500151021475694
Lysine	Threonine	0.6883685304737935	1.7823444833282394e-06	1.434362941345107e-05
Lysine	Alanine	0.7960389539336907	2.306680416795154e-09	4.3314332270931224e-08
Lysine	Gamma-Aminobutyric Acid	-0.2710362184046395	0.0997762466012304	0.18620818537481157
Lysine	Proline	0.7275413064886749	2.2823642216505808e-07	2.3941213662969196e-06
Lysine	L-ornithine	0.6690375892270459	4.39108382299739e-06	3.195616504678962e-05
Lysine	Lysine	1.0	0.0	0.0
Lysine	Methionine	0.4609913557281978	0.0035819163817799723	0.012242909700420985
Lysine	Valine	0.26403326403326405	0.10919735645689536	0.19938676971301064
Lysine	l-Isoleucine	0.36491957544589126	0.024278988016132763	0.06004608255697225
Lysine	Leucine	0.4356056461319619	0.006265459525170578	0.019408887856994805
Lysine	Phenylalanine	0.2134806871648977	0.19812281727364603	0.3229847857162011
Lysine	Tryptophan	-0.27388116861801065	0.09613137873349718	0.18029078551621358
Lysine	Glutamic Acid	-0.00448626764416238	0.978673901281945	0.9799624778471615
Lysine	Tyrosine	0.4846263267315899	0.0020465915347085157	0.007762757417186166
Methionine	Acetic Acid	-0.08567676988729621	0.6090385332093198	0.7175426870731025
Methionine	Propionic Acid	0.1574570521938943	0.34511157105766277	0.47162147311653646
Methionine	Butyric Acid	0.034467666046613415	0.837231354060162	0.8923818426948188
Methionine	Isovaleric acid	0.19515132345520989	0.24033972420420222	0.3690779892756754
Methionine	alpha-Muricholic acid	-0.10055804792646897	0.5480397848994631	0.666321752863376
Methionine	Cholic Acid	-0.410219936535726	0.010528055122855984	0.029599208580155176
Methionine	Hyocholic Acid	0.0031732136995294884	0.9849148266224557	0.9849148266224557
Methionine	Lithocholic Acid	0.20078783236677972	0.2267592508717274	0.35593479935593125
Methionine	Chenodeoxycholic acid	-0.26403326403326405	0.10919735645689536	0.19938676971301064
Methionine	Deoxycholic Acid	-0.16664842980632452	0.3173162324110278	0.44813183797323425
Methionine	Glycocholic acid	-0.17627749206696575	0.2897519763449592	0.41381479438561775
Methionine	Glycochenodeoxycholic Acid	0.044120873700460334	0.7925337366942377	0.8642385130483118
Methionine	Glycodeoxycholic Acid	-0.016960280118174857	0.9194989997241863	0.9405231866714777
Methionine	Glycolithocholic acid	0.21052057948967148	0.20456264557818762	0.327860678529424
Methionine	Taurocholic acid	-0.33515701936754566	0.039691341624173	0.08943782312646983
Methionine	Taurochenodeoxycholic acid	-0.08961593172119488	0.5926122993878565	0.7036403648469397
Methionine	Taurolithocholic acid	-0.032060400481453116	0.8484624603426111	0.8993110816593112
Methionine	Taurodeoxycholic acid	-0.1027464711675238	0.5393197492573034	0.6588797900565129
Methionine	Histidine	-0.05263157894736842	0.753655943684978	0.8341573730272795
Methionine	Taurine	0.026700224365619755	0.8735733348848007	0.9182481287904505
Methionine	Serine	0.4988510777984462	0.0014329899799173011	0.005661240933647312
Methionine	Glutamine	0.03578071999124631	0.8311185115038543	0.8883564694289264
Methionine	Arginine	0.206281463261875	0.21403664981190057	0.3394679294722636
Methionine	Glycine	0.5653791443265127	0.00021669749213565006	0.001073605490352846
Methionine	Aspartic Acid	0.4075938286464602	0.011084683384134814	0.031049361744510225
Methionine	Threonine	0.3500382974067185	0.031210686816852615	0.07382807876894686
Methionine	Alanine	0.5671298829193566	0.00020505648950542267	0.0010431134466145414
Methionine	Gamma-Aminobutyric Acid	-0.15461210198052305	0.3540071155355201	0.48032544400492966
Methionine	Proline	0.31458584090163033	0.05440313377665732	0.11508646241209428
